Timestamp,Action,Parameters,Model Weights,Buy Price,Current Price,Profit Margin,In Position,Buy Probability
2024-12-02 00:45:22,HOLD,"(0.012, 29)",[[-0.26580408 -0.28091309 -0.1225806  -0.22159347 -2.45527482  3.58443287   -1.78721328  0.14571276  0.80364313 -0.39103047  0.09389209 -0.95827539   -0.33440301  0.02264026  0.          0.31622653]],3704.55,3669.325,0.012,True,0.630997167868289
2024-12-02 00:46:04,HOLD,"(0.012, 29)",[[-0.26580408 -0.28091309 -0.1225806  -0.22159347 -2.45527482  3.58443287   -1.78721328  0.14571276  0.80364313 -0.39103047  0.09389209 -0.95827539   -0.33440301  0.02264026  0.          0.31622653]],3704.55,3682.99,0.012,True,0.6732493017887162
2024-12-02 00:46:47,HOLD,"(0.012, 29)",[[-0.26580408 -0.28091309 -0.1225806  -0.22159347 -2.45527482  3.58443287   -1.78721328  0.14571276  0.80364313 -0.39103047  0.09389209 -0.95827539   -0.33440301  0.02264026  0.          0.31622653]],3704.55,3682.99,0.012,True,0.6732493017887162
2024-12-02 00:47:31,HOLD,"(0.012, 29)",[[-0.26580408 -0.28091309 -0.1225806  -0.22159347 -2.45527482  3.58443287   -1.78721328  0.14571276  0.80364313 -0.39103047  0.09389209 -0.95827539   -0.33440301  0.02264026  0.          0.31622653]],3704.55,3669.325,0.012,True,0.630997167868289
2024-12-02 00:48:13,HOLD,"(0.012, 29)",[[-0.26580408 -0.28091309 -0.1225806  -0.22159347 -2.45527482  3.58443287   -1.78721328  0.14571276  0.80364313 -0.39103047  0.09389209 -0.95827539   -0.33440301  0.02264026  0.          0.31622653]],3704.55,3669.325,0.012,True,0.630997167868289
2024-12-02 00:48:56,HOLD,"(0.012, 29)",[[-0.26580408 -0.28091309 -0.1225806  -0.22159347 -2.45527482  3.58443287   -1.78721328  0.14571276  0.80364313 -0.39103047  0.09389209 -0.95827539   -0.33440301  0.02264026  0.          0.31622653]],3704.55,3669.325,0.012,True,0.630997167868289
2024-12-02 00:49:38,HOLD,"(0.012, 29)",[[-0.26580408 -0.28091309 -0.1225806  -0.22159347 -2.45527482  3.58443287   -1.78721328  0.14571276  0.80364313 -0.39103047  0.09389209 -0.95827539   -0.33440301  0.02264026  0.          0.31622653]],3704.55,3669.325,0.012,True,0.630997167868289
2024-12-02 00:50:21,HOLD,"(0.012, 29)",[[-0.26580408 -0.28091309 -0.1225806  -0.22159347 -2.45527482  3.58443287   -1.78721328  0.14571276  0.80364313 -0.39103047  0.09389209 -0.95827539   -0.33440301  0.02264026  0.          0.31622653]],3704.55,3682.32287115,0.012,True,0.7170782272579698
2024-12-02 00:51:05,HOLD,"(0.012, 29)",[[-0.26580408 -0.28091309 -0.1225806  -0.22159347 -2.45527482  3.58443287   -1.78721328  0.14571276  0.80364313 -0.39103047  0.09389209 -0.95827539   -0.33440301  0.02264026  0.          0.31622653]],3704.55,3683.73,0.012,True,0.7109229327375979
2024-12-02 00:51:50,HOLD,"(0.012, 29)",[[-0.26580408 -0.28091309 -0.1225806  -0.22159347 -2.45527482  3.58443287   -1.78721328  0.14571276  0.80364313 -0.39103047  0.09389209 -0.95827539   -0.33440301  0.02264026  0.          0.31622653]],3704.55,3669.325,0.012,True,0.630997167868289
2024-12-02 00:52:33,HOLD,"(0.012, 29)",[[-0.26580408 -0.28091309 -0.1225806  -0.22159347 -2.45527482  3.58443287   -1.78721328  0.14571276  0.80364313 -0.39103047  0.09389209 -0.95827539   -0.33440301  0.02264026  0.          0.31622653]],3704.55,3669.325,0.012,True,0.630997167868289
2024-12-02 00:53:17,HOLD,"(0.012, 29)",[[-0.26580408 -0.28091309 -0.1225806  -0.22159347 -2.45527482  3.58443287   -1.78721328  0.14571276  0.80364313 -0.39103047  0.09389209 -0.95827539   -0.33440301  0.02264026  0.          0.31622653]],3704.55,3669.325,0.012,True,0.630997167868289
2024-12-02 00:54:00,HOLD,"(0.012, 29)",[[-0.26580408 -0.28091309 -0.1225806  -0.22159347 -2.45527482  3.58443287   -1.78721328  0.14571276  0.80364313 -0.39103047  0.09389209 -0.95827539   -0.33440301  0.02264026  0.          0.31622653]],3704.55,3669.325,0.012,True,0.630997167868289
2024-12-02 00:54:43,HOLD,"(0.012, 29)",[[-0.26580408 -0.28091309 -0.1225806  -0.22159347 -2.45527482  3.58443287   -1.78721328  0.14571276  0.80364313 -0.39103047  0.09389209 -0.95827539   -0.33440301  0.02264026  0.          0.31622653]],3704.55,3669.325,0.012,True,0.630997167868289
2024-12-02 00:55:26,HOLD,"(0.012, 29)",[[-0.26580408 -0.28091309 -0.1225806  -0.22159347 -2.45527482  3.58443287   -1.78721328  0.14571276  0.80364313 -0.39103047  0.09389209 -0.95827539   -0.33440301  0.02264026  0.          0.31622653]],3704.55,3669.325,0.012,True,0.630997167868289
2024-12-02 00:56:09,HOLD,"(0.012, 29)",[[-0.26580408 -0.28091309 -0.1225806  -0.22159347 -2.45527482  3.58443287   -1.78721328  0.14571276  0.80364313 -0.39103047  0.09389209 -0.95827539   -0.33440301  0.02264026  0.          0.31622653]],3704.55,3669.325,0.012,True,0.630997167868289
2024-12-02 00:56:53,HOLD,"(0.012, 29)",[[-0.26580408 -0.28091309 -0.1225806  -0.22159347 -2.45527482  3.58443287   -1.78721328  0.14571276  0.80364313 -0.39103047  0.09389209 -0.95827539   -0.33440301  0.02264026  0.          0.31622653]],3704.55,3669.325,0.012,True,0.630997167868289
2024-12-02 00:57:34,HOLD,"(0.012, 29)",[[-0.26580408 -0.28091309 -0.1225806  -0.22159347 -2.45527482  3.58443287   -1.78721328  0.14571276  0.80364313 -0.39103047  0.09389209 -0.95827539   -0.33440301  0.02264026  0.          0.31622653]],3704.55,3669.325,0.012,True,0.630997167868289
2024-12-02 00:58:16,HOLD,"(0.012, 29)",[[-0.26580408 -0.28091309 -0.1225806  -0.22159347 -2.45527482  3.58443287   -1.78721328  0.14571276  0.80364313 -0.39103047  0.09389209 -0.95827539   -0.33440301  0.02264026  0.          0.31622653]],3704.55,3669.325,0.012,True,0.630997167868289
2024-12-02 00:59:00,HOLD,"(0.012, 29)",[[-0.26580408 -0.28091309 -0.1225806  -0.22159347 -2.45527482  3.58443287   -1.78721328  0.14571276  0.80364313 -0.39103047  0.09389209 -0.95827539   -0.33440301  0.02264026  0.          0.31622653]],3704.55,3669.325,0.012,True,0.630997167868289
2024-12-02 00:59:42,HOLD,"(0.012, 29)",[[-0.26580408 -0.28091309 -0.1225806  -0.22159347 -2.45527482  3.58443287   -1.78721328  0.14571276  0.80364313 -0.39103047  0.09389209 -0.95827539   -0.33440301  0.02264026  0.          0.31622653]],3704.55,3669.325,0.012,True,0.630997167868289
2024-12-02 01:00:25,HOLD,"(0.012, 29)",[[-0.26580408 -0.28091309 -0.1225806  -0.22159347 -2.45527482  3.58443287   -1.78721328  0.14571276  0.80364313 -0.39103047  0.09389209 -0.95827539   -0.33440301  0.02264026  0.          0.31622653]],3704.55,3669.325,0.012,True,0.630997167868289
2024-12-02 01:01:09,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:01:53,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:02:35,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:03:17,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:04:00,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:04:43,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:05:26,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:06:09,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:06:52,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:07:33,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:08:16,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:08:58,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:09:40,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:10:23,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:11:05,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:11:48,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:12:30,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:13:13,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:13:56,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:14:37,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:15:21,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:16:03,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:16:46,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:17:28,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:18:11,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:18:53,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:19:35,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:20:18,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3603.83,0.011,True,0.44676657053094837
2024-12-02 01:21:00,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:21:43,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:22:25,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:23:07,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:23:51,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:24:33,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3603.83,0.011,True,0.44676657053094837
2024-12-02 01:25:16,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:25:58,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:26:40,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:27:24,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:28:06,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:28:48,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:29:31,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3603.83,0.011,True,0.44676657053094837
2024-12-02 01:30:13,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3603.83,0.011,True,0.44676657053094837
2024-12-02 01:30:55,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3603.83,0.011,True,0.44676657053094837
2024-12-02 01:31:37,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3669.1062878,0.011,True,0.555284290516831
2024-12-02 01:32:20,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3603.83,0.011,True,0.44676657053094837
2024-12-02 01:33:03,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3603.83,0.011,True,0.44676657053094837
2024-12-02 01:33:46,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3603.83,0.011,True,0.44676657053094837
2024-12-02 01:34:27,HOLD,"(0.011, 26)",[[-0.02731036 -0.02752457 -0.14498042 -0.44187979 -2.9961814   4.06096601   -1.65683616 -0.1090526   0.32803368 -0.35854736  0.23866529 -0.75655599   -0.31627186  0.1944141   0.          0.15585479]],3704.55,3603.83,0.011,True,0.44676657053094837
